sys_time,eeg_time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1747516909.9975488,10381.9102142,12.015118598937988,15.97872257232666,15.968132019042969,8.92854118347168,15.596016883850098,12.497468948364258,17.314462661743164,18.50179672241211
1747516910.0012138,10381.9142261,18.05946922302246,22.229917526245117,23.79332160949707,10.135658264160156,15.05593204498291,11.743524551391602,19.879159927368164,18.47318458557129
1747516910.0015633,10381.9142345,12.490507125854492,21.22854232788086,26.1367244720459,12.477689743041992,18.256818771362305,14.020567893981934,31.176347732543945,24.076967239379883
1747516910.0320427,10381.9434637,7.85813570022583,15.636946678161621,22.314788818359375,9.175386428833008,13.04758358001709,9.297209739685059,22.765716552734375,20.192440032958984
1747516910.0327187,10381.9434995,2.9886789321899414,13.786981582641602,23.342010498046875,6.33058500289917,8.474471092224121,5.813024997711182,22.612932205200195,17.757770538330078
1747516910.0329409,10381.9435116,-7.085280895233154,4.774909019470215,15.877933502197266,3.8723886013031006,5.235874176025391,5.304765701293945,19.91227149963379,15.936384201049805
1747516910.0330362,10381.9435229,1.2532669305801392,13.761905670166016,21.70558738708496,4.7137017250061035,5.028156757354736,5.668243408203125,14.168872833251953,13.970627784729004
1747516910.0357015,10381.9474459,-3.8630802631378174,12.738243103027344,18.164953231811523,3.2754743099212646,5.003576755523682,5.555600166320801,14.480141639709473,13.606832504272461
1747516910.0360606,10381.9474594,-3.7011196613311768,9.299263000488281,11.676238059997559,0.7487713098526001,2.122112512588501,3.8847761154174805,3.4210453033447266,8.944411277770996
1747516910.0363235,10381.9474644,-1.7342801094055176,10.891798973083496,12.222702026367188,1.3427824974060059,2.377922296524048,5.706999778747559,7.777703762054443,9.534255981445312
1747516910.0364344,10381.9494792,-14.861491203308105,-2.99613618850708,-2.8158035278320312,-5.345617294311523,-5.240147113800049,1.7403838634490967,6.092231273651123,3.2452001571655273
1747516910.0365307,10381.9494869,-14.75118350982666,-3.5533089637756348,-5.200249195098877,-10.645764350891113,-13.137662887573242,-4.201649188995361,0.7721242308616638,-5.953247547149658
1747516910.0366175,10381.9494901,-22.990306854248047,-9.986096382141113,-7.909671306610107,-11.024493217468262,-14.847338676452637,-5.737551212310791,5.929484844207764,-6.99367618560791
1747516910.06844,10381.9804921,-20.109054565429688,-12.435300827026367,-6.700069904327393,-9.046202659606934,-15.310091972351074,-6.917043209075928,-0.06022094935178757,-9.027222633361816
1747516910.0687466,10381.9805048,-8.068788528442383,-0.8120297193527222,6.6380534172058105,-1.6496667861938477,-7.1407694816589355,-1.4594404697418213,11.099949836730957,-2.4677746295928955
1747516910.0714664,10381.9844674,-5.060421466827393,1.5242310762405396,8.349588394165039,3.164489507675171,0.5325547456741333,4.375143527984619,22.719099044799805,5.06777286529541
1747516910.0720363,10381.984474,8.09550666809082,13.551361083984375,18.566320419311523,7.2141499519348145,5.814908504486084,8.373302459716797,29.857986450195312,10.075663566589355
1747516910.072133,10381.9844777,5.251770496368408,13.157120704650879,18.732398986816406,8.370047569274902,8.118718147277832,12.1279296875,39.452659606933594,15.033141136169434
1747516910.0753813,10381.9884578,8.000395774841309,12.833377838134766,16.512428283691406,7.310459613800049,5.724098205566406,12.823139190673828,34.0256233215332,12.633831024169922
1747516910.0757997,10381.988464,11.749711990356445,19.191007614135742,21.23787498474121,6.958104610443115,5.109726428985596,12.938368797302246,39.98756790161133,11.390514373779297
1747516910.0759175,10381.9884682,0.35987940430641174,9.742981910705566,11.642182350158691,1.0362883806228638,-0.4822448790073395,6.858972549438477,37.06421661376953,5.4051899909973145
1747516910.0761313,10381.9884716,3.312676191329956,11.568357467651367,15.347898483276367,-1.657837152481079,-2.0466036796569824,1.1019065380096436,28.8867244720459,1.0638082027435303
1747516910.1033378,10382.0164691,-2.5704872608184814,4.925014019012451,14.889276504516602,-1.3565486669540405,2.160597562789917,-0.522239089012146,29.70018196105957,3.50624418258667
1747516910.1036904,10382.0164797,-1.6388733386993408,-1.585227608680725,11.707558631896973,-2.3678600788116455,2.1260435581207275,-5.099645137786865,16.383861541748047,-0.8674114346504211
1747516910.103823,10382.016483,-0.2614843547344208,-1.4089586734771729,13.491131782531738,-2.8220746517181396,3.4757094383239746,-8.381616592407227,12.536478042602539,-3.8583240509033203
1747516910.103915,10382.0164869,-8.987083435058594,-10.55922794342041,2.864992141723633,-4.620553970336914,4.782235622406006,-10.535213470458984,4.131906032562256,-7.450815677642822
1747516910.109354,10382.0224501,0.21641404926776886,-2.166626453399658,4.929493427276611,-4.168367862701416,8.253819465637207,-9.428862571716309,-5.1428022384643555,-10.162147521972656
1747516910.109578,10382.0224579,-5.942164897918701,-4.91291618347168,-3.4494330883026123,-9.795144081115723,6.719306468963623,-9.244462013244629,-5.509237289428711,-11.933780670166016
1747516910.109702,10382.0224612,-10.33240795135498,-9.827278137207031,-14.98614501953125,-18.567628860473633,-2.463829278945923,-13.822566032409668,-18.582839965820312,-20.163516998291016
1747516910.1098137,10382.0224643,-8.748916625976562,-3.7359297275543213,-12.254711151123047,-18.761674880981445,-4.145205020904541,-12.001324653625488,-17.24027442932129,-18.62067222595215
1747516910.118537,10382.0305504,-13.318297386169434,-6.557804107666016,-16.311979293823242,-15.955493927001953,-3.469510316848755,-6.592336177825928,-18.13427734375,-11.681938171386719
1747516910.1187336,10382.03056,-4.235561370849609,2.044339179992676,-10.93390941619873,-12.00248908996582,-2.544126272201538,-1.9744800329208374,-23.644866943359375,-6.538801193237305
1747516910.1684148,10382.0815793,-9.999881744384766,0.010509547777473927,-14.373608589172363,-9.378836631774902,0.4639545679092407,1.8295761346817017,-20.184694290161133,0.11860683560371399
1747516910.168697,10382.0816172,-6.055643081665039,2.5496363639831543,-14.032140731811523,-3.2135279178619385,6.786463260650635,5.889577865600586,-24.131820678710938,7.921177864074707
1747516910.1688075,10382.0816358,-0.11369167268276215,9.887666702270508,-6.5022759437561035,2.6601247787475586,13.349973678588867,8.693573951721191,-19.651208877563477,19.02229881286621
1747516910.169017,10382.0816403,-12.316816329956055,-4.2750468254089355,-19.671173095703125,-3.099085807800293,6.1654863357543945,0.5588651895523071,-29.4010066986084,18.36082649230957
1747516910.17261,10382.0855771,-8.741621971130371,-4.664618015289307,-22.381248474121094,-6.895848274230957,-2.34439754486084,-8.447121620178223,-42.92670440673828,13.604293823242188
1747516910.1729918,10382.0856106,-11.271206855773926,-7.553719520568848,-26.016063690185547,-5.3450493812561035,-4.130478858947754,-10.07542610168457,-40.87842559814453,16.711090087890625
1747516910.176345,10382.0894595,-5.367119312286377,-5.671962738037109,-25.900211334228516,-1.858449101448059,-3.7938551902770996,-9.022323608398438,-46.35879898071289,18.149869918823242
1747516910.1764996,10382.0894664,-0.3362114131450653,2.338594675064087,-18.600143432617188,1.709593415260315,0.5227891802787781,-4.719912052154541,-41.0908088684082,21.12672996520996
1747516910.1765969,10382.0894702,-10.547663688659668,-6.791173458099365,-27.119964599609375,-0.3607840836048126,1.1222859621047974,-2.675204277038574,-41.46541976928711,19.062761306762695
1747516910.1766806,10382.0894744,-6.7856268882751465,-5.473626613616943,-25.970422744750977,-1.3802498579025269,2.1266658306121826,-2.351569652557373,-43.73517990112305,14.684347152709961
1747516910.1813655,10382.0934825,-18.072805404663086,-15.220338821411133,-34.516719818115234,-5.62380313873291,1.32888925075531,-4.432974338531494,-37.92870330810547,10.971758842468262
1747516910.1817124,10382.0934874,-24.393190383911133,-23.334043502807617,-44.45107650756836,-11.952486038208008,-4.73476505279541,-9.963342666625977,-45.033077239990234,0.6176954507827759
1747516910.181851,10382.0934906,-24.581974029541016,-21.141515731811523,-42.3699951171875,-12.28181266784668,-5.235222816467285,-10.855667114257812,-37.76402282714844,-3.0747907161712646
1747516910.1844087,10382.0974924,-30.1866455078125,-27.98590850830078,-47.25128936767578,-9.654264450073242,-2.9834957122802734,-9.101542472839355,-29.12007713317871,-1.4981900453567505
1747516910.190383,10382.1034793,-15.88073444366455,-17.24056625366211,-36.979148864746094,-2.507478952407837,1.9848617315292358,-4.695366382598877,-20.608564376831055,3.431318759918213
1747516910.2191174,10382.131107,-17.951828002929688,-19.226816177368164,-38.99995803833008,-2.189596176147461,0.25043079257011414,-4.545350074768066,-10.477289199829102,6.398797035217285
1747516910.2219825,10382.1348441,-18.06731605529785,-24.731714248657227,-46.59711837768555,-8.381725311279297,-10.536310195922852,-12.870475769042969,-19.985078811645508,-1.0550940036773682
1747516910.2223117,10382.1348961,-12.814685821533203,-19.920869827270508,-40.83566665649414,-8.545218467712402,-13.788626670837402,-16.16012954711914,-14.881312370300293,-1.4470492601394653
1747516910.2225275,10382.1349127,-18.84026336669922,-28.061002731323242,-44.667640686035156,-7.584103107452393,-16.32724952697754,-17.174762725830078,-9.678905487060547,-0.0819765254855156
1747516910.2226624,10382.1349255,-8.895377159118652,-22.829349517822266,-35.96150588989258,-2.4838204383850098,-17.019079208374023,-15.861523628234863,-4.638169765472412,0.8348408341407776
1747516910.222853,10382.1349408,-6.1546831130981445,-20.50162696838379,-27.37070083618164,6.59306526184082,-10.55851936340332,-7.795134544372559,15.498234748840332,9.348793983459473
1747516910.2230618,10382.134956,4.271710395812988,-13.766632080078125,-16.09493637084961,14.70184326171875,-3.555103063583374,-0.3723442554473877,24.084197998046875,14.717792510986328
1747516910.2268317,10382.1388033,10.978034973144531,-4.940555572509766,-4.230179309844971,15.844456672668457,0.1688561737537384,2.361090660095215,34.7537727355957,15.645635604858398
1747516910.2271001,10382.1388185,-0.9958308935165405,-16.06157875061035,-13.851909637451172,6.54421854019165,-5.901155948638916,-2.711411476135254,35.31252670288086,7.528082847595215
1747516910.2272902,10382.1388225,2.7879228591918945,-12.08384895324707,-10.359115600585938,2.269196033477783,-9.653851509094238,-6.048328399658203,38.341033935546875,1.7591981887817383
1747516910.227396,10382.1388261,-4.8256516456604,-13.171628952026367,-10.950166702270508,0.3880118131637573,-9.75653076171875,-5.686034679412842,53.1900749206543,3.760162591934204
1747516910.2308846,10382.1428029,-4.970381736755371,-11.239182472229004,-13.236340522766113,-3.8185486793518066,-12.69153881072998,-7.6588945388793945,51.82323455810547,0.5747408866882324
1747516910.2311575,10382.1428094,2.7667105197906494,0.621220052242279,-4.771514415740967,-3.18855357170105,-9.29951286315918,-5.168300628662109,61.701622009277344,2.233726739883423
1747516910.2597113,10382.1728081,-1.7788127660751343,-3.072294235229492,-7.817378520965576,-3.4396281242370605,-7.069838047027588,-3.8222649097442627,66.91344451904297,1.87431001663208
1747516910.2636688,10382.1768091,8.859807014465332,7.478820323944092,2.8498706817626953,-0.47412294149398804,-2.1691877841949463,-1.6525671482086182,69.50450134277344,0.6802908778190613
1747516910.2638326,10382.1768167,11.367494583129883,14.637434005737305,11.096549987792969,6.217616558074951,8.717000961303711,6.076399803161621,86.4778060913086,7.737229347229004
1747516910.2640681,10382.1768208,18.117748260498047,19.469696044921875,15.368232727050781,11.05088996887207,14.28127670288086,9.796650886535645,89.58378601074219,9.709759712219238
1747516910.264213,10382.1768242,20.53481101989746,21.206754684448242,19.612409591674805,10.906632423400879,13.885177612304688,7.701735496520996,92.62356567382812,8.697113990783691
1747516910.2645345,10382.1768274,10.604886054992676,8.381738662719727,10.954673767089844,6.132877349853516,9.164118766784668,2.3685495853424072,84.93476104736328,5.034417152404785
1747516910.2646437,10382.1768306,21.195465087890625,19.142292022705078,21.68840980529785,7.5288825035095215,11.067102432250977,2.3070759773254395,77.68598175048828,4.066719055175781
1747516910.2677836,10382.180844,16.10264778137207,23.50702667236328,25.745901107788086,7.49692440032959,14.105422973632812,4.819925785064697,81.50374603271484,5.061695098876953
1747516910.268095,10382.1808537,14.525638580322266,26.684892654418945,25.78339385986328,5.982367515563965,12.8982572555542,5.790830612182617,71.9912109375,0.44270461797714233
1747516910.2967653,10382.2087998,20.63860511779785,39.646541595458984,36.761627197265625,11.308717727661133,18.070688247680664,12.624897956848145,73.77821350097656,3.377265214920044
1747516910.2972453,10382.2088257,16.657297134399414,38.517784118652344,35.965267181396484,15.718814849853516,22.302587509155273,19.171327590942383,70.53234100341797,7.028369426727295
1747516910.298984,10382.2128151,26.383174896240234,47.05373764038086,43.71048355102539,18.482606887817383,25.27557945251465,23.973970413208008,63.13072967529297,8.672590255737305
1747516910.2991824,10382.2128234,16.533485412597656,39.46760940551758,37.997718811035156,12.950739860534668,23.3518123626709,24.246753692626953,62.32036590576172,9.19927978515625
1747516910.2993329,10382.2128265,8.844192504882812,28.543231964111328,28.028488159179688,4.370904445648193,16.190776824951172,17.637582778930664,46.365875244140625,2.0435798168182373
1747516910.2995543,10382.2128299,9.901301383972168,28.6398868560791,29.2410945892334,2.9737188816070557,15.750163078308105,14.915660858154297,40.72289276123047,0.6198297142982483
1747516910.303685,10382.2168118,3.6125059127807617,19.13330078125,19.529857635498047,0.8040958642959595,13.984006881713867,13.839959144592285,30.734485626220703,-0.7172240614891052
1747516910.303836,10382.2168196,13.987420082092285,26.277915954589844,24.158798217773438,0.683053195476532,12.433111190795898,14.958671569824219,19.5279483795166,-2.532823085784912
1747516910.303929,10382.2168231,7.151033878326416,21.630962371826172,21.089296340942383,-2.0966432094573975,8.818633079528809,15.241307258605957,16.957630157470703,-2.2241456508636475
1747516910.3076618,10382.2208017,2.9694724082946777,14.804713249206543,14.221562385559082,-6.579488754272461,1.1287955045700073,11.030217170715332,1.0230741500854492,-7.027323246002197
1747516910.338691,10382.2518181,4.564016819000244,18.386953353881836,17.142446517944336,-5.200194358825684,0.41188645362854004,11.449817657470703,-0.6657079458236694,-5.194571018218994
1747516910.338855,10382.2518271,-5.518110275268555,8.504685401916504,7.2060136795043945,-6.003304958343506,-1.9591078758239746,10.599685668945312,-7.139459609985352,-5.521204948425293
