sys_time,eeg_time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1747516965.028417,10436.9410124,270251.03125,270283.9375,309085.3125,304112.125,261080.71875,263988.6875,259165.359375,266853.5625
1747516965.0314114,10436.9444034,271263.65625,271129.4375,309206.28125,304119.625,260902.453125,263912.4375,257712.671875,266385.96875
1747516965.0316074,10436.9444103,272308.625,272473.15625,310576.625,304624.6875,261348.671875,264184.75,258677.46875,266878.21875
1747516965.031705,10436.9444136,271500.125,272126.15625,311024.4375,304863.40625,261800.8125,264430.71875,260936.875,267711.875
1747516965.031765,10436.9444168,270247.0,270728.0,310031.5,304519.5625,261590.4375,264284.90625,261060.609375,267637.9375
1747516965.0320036,10436.9444204,270270.875,270301.8125,309089.6875,304120.4375,261095.484375,264008.34375,259179.671875,266866.78125
1747516965.0363915,10436.9484359,271285.0,271157.4375,309217.71875,304130.1875,260918.546875,263937.71875,257736.015625,266403.9375
1747516965.0367227,10436.9484462,272311.84375,272482.53125,310570.71875,304614.875,261346.359375,264191.46875,258687.296875,266874.3125
1747516965.0654578,10436.9774534,271513.625,272142.5,311028.21875,304860.46875,261805.90625,264445.5625,260965.65625,267715.0
1747516965.0656981,10436.9774628,270261.21875,270744.8125,310042.03125,304522.0625,261600.1875,264297.0625,261104.6875,267643.65625
1747516965.0658107,10436.9774737,270268.1875,270295.375,309087.625,304114.625,261098.25,264010.15625,259217.03125,266864.5625
1747516965.068308,10436.9814077,271270.8125,271130.78125,309198.75,304115.25,260916.03125,263925.65625,257759.875,266389.71875
1747516965.068907,10436.9814221,272309.34375,272461.96875,310557.75,304608.6875,261348.40625,264180.28125,258704.109375,266864.71875
1747516965.0690093,10436.9814281,271524.90625,272139.9375,311029.1875,304863.3125,261813.5,264438.3125,260984.609375,267713.46875
1747516965.0690656,10436.9814315,270262.09375,270737.65625,310037.5625,304515.8125,261597.140625,264282.46875,261122.65625,267636.125
1747516965.0962849,10437.0094516,270265.40625,270291.0,309082.0,304108.5625,261095.03125,263995.40625,259239.390625,266855.625
1747516965.096473,10437.0094819,271251.9375,271112.90625,309175.4375,304092.71875,260894.578125,263901.15625,257759.703125,266361.0
1747516965.0965507,10437.0095006,272303.625,272459.46875,310544.15625,304596.0,261335.53125,264172.96875,258705.8125,266843.90625
1747516965.0966268,10437.0095068,271538.21875,272158.25,311038.5,304876.28125,261822.625,264457.53125,261011.171875,267717.21875
1747516965.0966997,10437.0095104,270284.375,270765.8125,310063.78125,304546.375,261625.390625,264316.09375,261171.109375,267661.34375
1747516965.096847,10437.0095142,270258.8125,270286.6875,309080.28125,304115.53125,261099.234375,264004.875,259263.34375,266862.0625
1747516965.0969296,10437.0095178,271261.15625,271115.5,309185.34375,304118.125,260910.40625,263922.25,257784.109375,266388.8125
1747516965.097109,10437.0095212,272322.65625,272460.53125,310549.78125,304621.9375,261346.171875,264187.8125,258715.203125,266869.03125
1747516965.1004934,10437.0134104,271543.84375,272140.375,311024.375,304877.71875,261810.828125,264446.28125,260999.71875,267722.40625
1747516965.1008484,10437.0134193,270277.84375,270739.1875,310041.40625,304533.6875,261601.515625,264292.40625,261152.34375,267653.40625
1747516965.1014047,10437.0134229,270274.34375,270284.375,309083.59375,304126.0,261101.296875,264006.65625,259271.125,266878.59375
1747516965.1334274,10437.0454575,271262.75,271107.0,309177.21875,304118.21875,260906.46875,263916.96875,257782.859375,266393.75
1747516965.1336226,10437.045534,272317.40625,272453.28125,310539.25,304610.84375,261337.59375,264176.34375,258698.484375,266863.375
1747516965.1338255,10437.0455611,271543.21875,272143.3125,311023.90625,304868.15625,261805.8125,264441.625,260986.671875,267717.9375
1747516965.1339633,10437.0455768,270272.75,270740.625,310045.34375,304527.6875,261602.234375,264298.125,261157.265625,267655.71875
1747516965.134047,10437.0455965,270258.1875,270273.1875,309080.21875,304114.375,261097.71875,264008.0,259270.765625,266875.375
1747516965.1364906,10437.0494383,271238.0625,271085.28125,309162.09375,304095.125,260896.1875,263912.96875,257769.359375,266381.65625
1747516965.1368408,10437.0494631,272290.21875,272432.90625,310514.84375,304580.625,261321.671875,264168.21875,258677.5625,266840.3125
1747516965.1404836,10437.0533979,271528.5625,272141.53125,311011.9375,304844.5625,261796.78125,264438.3125,260974.59375,267698.375
1747516965.1407754,10437.0534142,270258.0,270742.03125,310035.25,304504.4375,261588.828125,264287.5,261151.71875,267638.375
1747516965.1409135,10437.05342,270268.1875,270303.15625,309095.75,304118.03125,261107.734375,264018.28125,259304.03125,266890.3125
1747516965.170413,10437.0824392,271263.03125,271126.5,309191.53125,304114.53125,260915.40625,263930.75,257817.1875,266410.09375
1747516965.1706345,10437.0824735,272326.5,272472.78125,310545.75,304604.3125,261338.3125,264182.34375,258708.125,266864.90625
1747516965.1709332,10437.0824796,271561.71875,272168.53125,311037.3125,304866.71875,261807.875,264444.3125,260987.46875,267716.0625
1747516965.1710813,10437.0824833,270286.25,270761.90625,310057.6875,304524.75,261606.265625,264297.59375,261168.078125,267653.03125
1747516965.17118,10437.082487,270273.90625,270297.0625,309098.625,304123.125,261114.703125,264019.53125,259309.125,266885.21875
1747516965.1764877,10437.088376,271249.78125,271100.375,309172.65625,304103.375,260909.953125,263921.46875,257807.0,266386.6875
1747516965.1766553,10437.0883835,272325.53125,272461.15625,310540.21875,304605.46875,261346.078125,264184.3125,258711.890625,266855.96875
1747516965.1769035,10437.0883867,271578.09375,272182.21875,311051.625,304878.625,261828.53125,264455.9375,261011.703125,267723.75
1747516965.1770072,10437.090378,270298.75,270776.375,310072.09375,304533.0625,261622.0,264305.28125,261193.203125,267661.53125
1747516965.209454,10437.1214453,270271.84375,270296.625,309098.53125,304114.53125,261112.109375,264013.46875,259315.390625,266880.03125
1747516965.209641,10437.1214673,271240.75,271089.125,309162.09375,304087.8125,260899.40625,263906.25,257798.421875,266374.96875
1747516965.209718,10437.1214805,272326.6875,272453.90625,310527.34375,304593.125,261338.046875,264172.96875,258696.78125,266846.9375
1747516965.2097938,10437.1214841,271578.0,272174.625,311039.90625,304865.375,261818.953125,264445.375,260990.25,267709.53125
1747516965.2098768,10437.1214974,270290.1875,270762.59375,310061.4375,304521.4375,261612.15625,264294.5625,261178.171875,267648.5625
1747516965.2134564,10437.1254138,270266.65625,270284.625,309093.96875,304117.84375,261112.828125,264013.53125,259312.4375,266880.46875
1747516965.2137692,10437.1254299,271231.375,271073.125,309153.59375,304091.75,260898.875,263909.03125,257783.671875,266377.71875
1747516965.2140956,10437.125434,272321.6875,272443.46875,310521.90625,304595.8125,261337.765625,264182.78125,258674.421875,266849.25
1747516965.2162573,10437.1294035,271578.28125,272173.4375,311034.71875,304867.4375,261818.328125,264457.1875,260966.375,267712.03125
1747516965.2453263,10437.1584402,270291.4375,270766.625,310056.625,304522.5,261612.875,264308.59375,261166.203125,267654.46875
1747516965.2455168,10437.1585068,270267.90625,270292.15625,309088.6875,304115.0,261113.8125,264029.1875,259309.9375,266887.25
1747516965.2456074,10437.1585139,271254.34375,271102.1875,309166.9375,304107.65625,260919.4375,263946.9375,257804.9375,266403.3125
1747516965.2457268,10437.1585173,272316.5,272444.1875,310506.78125,304583.125,261328.46875,264189.0625,258656.8125,266842.46875
1747516965.2458472,10437.1585206,271564.84375,272160.125,311013.8125,304849.09375,261799.828125,264449.84375,260942.6875,267695.84375
1747516965.2506301,10437.1624116,270296.8125,270766.28125,310057.59375,304521.96875,261613.859375,264313.875,261169.78125,267661.15625
1747516965.250769,10437.1624166,270264.625,270281.40625,309087.4375,304109.625,261111.921875,264024.375,259314.765625,266894.25
1747516965.2510445,10437.1624275,271238.625,271076.96875,309152.53125,304088.625,260905.84375,263924.21875,257786.96875,266392.21875
1747516965.2512283,10437.1624329,272320.4375,272436.5625,310501.34375,304571.21875,261322.578125,264171.09375,258640.546875,266833.15625
1747516965.284356,10437.1969391,271583.28125,272170.84375,311021.9375,304843.46875,261803.21875,264440.71875,260938.296875,267693.8125
1747516965.284529,10437.1969891,270307.625,270779.875,310067.96875,304516.25,261616.453125,264302.25,261177.375,267656.6875
1747516965.2872798,10437.2004735,270257.90625,270281.40625,309087.4375,304093.625,261104.328125,264007.09375,259321.734375,266878.5
1747516965.2875962,10437.2005486,271219.9375,271066.59375,309139.5625,304061.875,260890.28125,263903.65625,257786.796875,266370.5
1747516965.2878454,10437.2005777,272314.96875,272440.40625,310497.75,304554.34375,261313.546875,264164.375,258636.15625,266819.40625
1747516965.2880502,10437.2006025,271580.15625,272175.96875,311022.21875,304829.8125,261791.15625,264435.90625,260930.875,267681.1875
1747516965.288199,10437.2006265,270311.09375,270794.53125,310082.09375,304517.3125,261619.671875,264313.78125,261199.90625,267662.875
1747516965.2882688,10437.2006365,270286.53125,270320.03125,309127.59375,304123.125,261139.375,264047.59375,259392.09375,266917.84375
1747516965.2914736,10437.2044085,271243.4375,271096.90625,309171.03125,304090.9375,260919.96875,263942.28125,257849.640625,266406.25
1747516965.2917948,10437.204433,272312.03125,272439.71875,310500.15625,304556.21875,261314.4375,264170.09375,258649.296875,266826.375
1747516965.3234732,10437.2355252,271574.4375,272170.59375,311021.9375,304829.8125,261789.8125,264432.9375,260928.109375,267686.125
1747516965.3236518,10437.235551,270316.5625,270802.65625,310095.96875,304529.84375,261632.453125,264323.4375,261226.734375,267684.3125
1747516965.3238926,10437.235573,270283.84375,270324.34375,309135.46875,304123.40625,261145.71875,264048.15625,259419.546875,266929.90625
1747516965.3240066,10437.2355957,271235.125,271094.75,309175.96875,304085.75,260922.75,263934.875,257871.015625,266410.09375
1747516965.3243017,10437.2356042,272317.5,272440.25,310509.8125,304565.15625,261329.359375,264178.40625,258677.109375,266836.84375
1747516965.3275213,10437.2394578,271590.0625,272172.90625,311028.375,304842.3125,261806.890625,264447.0,260957.078125,267698.0
1747516965.3278043,10437.2394972,270310.84375,270785.5,310084.5,304520.09375,261628.515625,264314.21875,261238.796875,267676.0
1747516965.3303072,10437.2434335,270269.09375,270302.25,309119.90625,304107.5625,261133.75,264026.78125,259423.390625,266912.84375
1747516965.3306012,10437.2434395,271218.40625,271072.9375,309154.0625,304065.625,260904.6875,263913.125,257864.75,266388.90625
1747516965.3308406,10437.2434433,272307.84375,272430.125,310485.9375,304547.0,261308.171875,264157.5625,258661.8125,266816.0
1747516965.3604257,10437.2734225,271579.15625,272166.375,311006.46875,304823.375,261782.75,264421.78125,260937.765625,267674.3125
1747516965.3654072,10437.2778797,270296.0,270774.6875,310062.53125,304501.5,261603.75,264288.75,261221.984375,267655.09375
1747516965.3657424,10437.277926,270268.1875,270301.96875,309114.90625,304110.78125,261130.171875,264024.375,259435.015625,266920.34375
1747516965.365849,10437.2779432,271216.875,271069.4375,309152.1875,304073.9375,260905.40625,263914.84375,257879.421875,266400.96875
1747516965.365916,10437.2779594,272302.1875,272419.59375,310479.25,304545.03125,261298.703125,264150.5,258656.546875,266812.4375
1747516965.365994,10437.2779679,271592.125,272174.875,311019.09375,304834.96875,261789.984375,264432.40625,260948.671875,267684.25
1747516965.3695478,10437.2814862,270310.5625,270788.8125,310081.03125,304515.25,261617.171875,264301.625,261246.125,267667.0625
1747516965.3698065,10437.2815083,270266.3125,270302.0625,309113.28125,304102.65625,261125.421875,264021.15625,259439.21875,266911.125
1747516965.3700805,10437.2815234,271220.8125,271078.03125,309150.84375,304068.9375,260907.90625,263921.1875,257888.984375,266400.0
1747516965.3734715,10437.2854068,272304.4375,272427.46875,310474.34375,304536.625,261304.6875,264153.1875,258661.640625,266813.5
1747516965.4012926,10437.314392,271592.84375,272184.4375,311015.5,304820.5,261791.328125,264424.09375,260942.6875,267678.4375
1747516965.4014888,10437.3144337,270313.34375,270796.3125,310079.875,304507.5625,261621.28125,264298.84375,261245.140625,267664.9375
1747516965.4083233,10437.3205287,270255.9375,270288.5625,309099.96875,304094.15625,261122.203125,264012.1875,259429.828125,266899.875
1747516965.4084868,10437.320563,271219.3125,271064.34375,309141.4375,304071.34375,260914.34375,263920.5625,257878.890625,266398.5625
1747516965.4086773,10437.3205968,272311.3125,272414.40625,310460.375,304540.5625,261308.359375,264157.9375,258636.875,266810.90625
1747516965.4088073,10437.3206022,271596.25,272167.71875,310992.625,304822.71875,261789.546875,264430.71875,260914.515625,267674.59375
1747516965.4090276,10437.3206058,270310.84375,270782.71875,310057.4375,304506.21875,261624.40625,264309.40625,261226.453125,267668.5
1747516965.412351,10437.3244421,270245.65625,270273.375,309075.28125,304086.8125,261128.203125,264026.78125,259414.09375,266906.3125
1747516965.412687,10437.3244625,271186.3125,271030.84375,309096.5625,304040.96875,260897.0,263916.96875,257833.28125,266379.625
1747516965.413121,10437.3244797,272281.625,272387.125,310416.9375,304510.71875,261291.28125,264154.8125,258588.78125,266788.65625
1747516965.4153976,10437.3284,271593.03125,272165.21875,310978.40625,304813.34375,261792.5,264443.0625,260890.5625,267670.5625
1747516965.415555,10437.3284096,270314.0625,270784.78125,310054.375,304506.40625,261635.140625,264325.125,261218.5,267669.46875
1747516965.4463637,10437.3593905,270246.625,270269.09375,309070.5625,304091.5625,261135.984375,264038.65625,259412.03125,266908.09375
1747516965.4465458,10437.3594684,271182.5625,271016.78125,309080.65625,304042.65625,260900.65625,263919.9375,257831.765625,266378.28125
1747516965.446818,10437.3594915,272298.0,272391.34375,310414.15625,304526.71875,261307.8125,264167.5,258602.625,266797.78125
1747516965.446944,10437.3595049,271596.3125,272166.375,310964.53125,304812.1875,261792.859375,264444.03125,260897.890625,267665.1875
1747516965.4471962,10437.359509,270314.9375,270789.96875,310047.15625,304504.96875,261634.25,264328.96875,261246.484375,267672.25
1747516965.4473326,10437.3595125,270254.78125,270285.71875,309081.375,304100.5,261146.703125,264053.15625,259467.640625,266928.46875
1747516965.4474292,10437.3613785,271189.15625,271032.96875,309093.78125,304051.34375,260906.296875,263932.90625,257883.53125,266396.5
1747516965.4504302,10437.3634191,272300.6875,272399.84375,310422.65625,304525.8125,261298.703125,264165.8125,258633.5625,266801.53125
1747516965.451027,10437.3634284,271618.6875,272184.90625,310989.3125,304824.96875,261792.3125,264445.125,260935.53125,267676.8125
1747516965.4833674,10437.3963953,270328.09375,270799.625,310066.375,304511.96875,261625.65625,264315.75,261278.9375,267676.1875
1747516965.4835649,10437.3964227,270256.375,270281.25,309086.90625,304097.8125,261128.640625,264030.8125,259490.0,266923.375
1747516965.4836473,10437.3964387,271190.96875,271028.78125,309096.84375,304048.1875,260892.078125,263913.21875,257905.4375,266390.25
1747516965.4837112,10437.3964504,272302.90625,272399.03125,310420.0625,304517.40625,261282.34375,264145.25,258645.734375,266790.875
1747516965.4838767,10437.3964626,271613.0625,272177.75,310977.96875,304804.125,261770.140625,264417.21875,260938.21875,267656.59375
