sys_time,eeg_time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1747520208.0200572,13679.9336348,272722.5,258996.015625,344428.6875,314170.78125,251966.84375,261504.15625,252604.59375,253658.421875
1747520208.0238495,13679.9357095,271440.75,255870.53125,342435.4375,313276.96875,250862.578125,260627.171875,248296.421875,252593.953125
1747520208.024263,13679.9357165,270939.90625,252224.34375,340435.3125,312748.40625,250039.046875,259868.453125,242588.953125,251576.5
1747520208.0268211,13679.939967,271979.96875,253372.140625,341547.625,313385.78125,250662.3125,260288.140625,243604.4375,252144.59375
1747520208.0270402,13679.9399905,272837.75,257272.703125,343653.25,314058.125,251738.59375,261231.015625,249408.5625,253218.90625
1747520208.0271697,13679.9400049,272727.9375,259006.9375,344425.125,314164.34375,251957.453125,261504.609375,252592.421875,253653.234375
1747520208.027333,13679.9400086,271450.78125,255897.796875,342445.1875,313280.1875,250859.359375,260631.546875,248318.765625,252601.015625
1747520208.0274477,13679.9400126,270940.53125,252229.96875,340435.21875,312752.96875,250037.796875,259868.09375,242593.0625,251581.5
1747520208.0328143,13679.9459103,271974.0625,253351.671875,341535.84375,313385.875,250656.765625,260276.953125,243578.6875,252141.015625
1747520208.0625226,13679.974891,272831.3125,257247.140625,343640.75,314055.96875,251735.015625,261216.984375,249376.453125,253214.875
1747520208.0648143,13679.9778716,272724.09375,258996.65625,344418.3125,314162.28125,251958.890625,261495.390625,252584.65625,253653.78125
1747520208.065232,13679.9779095,271454.0,255905.578125,342447.4375,313281.25,250866.15625,260630.65625,248338.4375,252607.71875
1747520208.0653408,13679.9779391,270935.15625,252226.484375,340423.15625,312745.96875,250036.734375,259861.21875,242593.15625,251580.421875
1747520208.0656228,13679.9779506,271962.53125,253325.296875,341507.65625,313370.65625,250643.796875,260263.28125,243541.578125,252129.5625
1747520208.0657911,13679.9779555,272830.0625,257236.140625,343624.90625,314050.59375,251733.765625,261219.125,249353.125,253216.9375
1747520208.0699172,13679.9819319,272735.8125,259015.0625,344428.15625,314175.34375,251975.15625,261517.75,252599.765625,253673.359375
1747520208.0703144,13679.98195,271454.625,255919.171875,342455.28125,313288.21875,250874.375,260646.75,248358.46875,252622.734375
1747520208.0706935,13679.9819626,270925.15625,252224.96875,340414.5,312740.71875,250035.5625,259870.6875,242602.984375,251586.6875
1747520208.072856,13679.9859142,271963.15625,253327.4375,341502.125,313378.53125,250653.015625,260285.984375,243548.015625,252146.828125
1747520208.1028986,13680.0155967,272826.84375,257226.65625,343614.625,314056.34375,251735.28125,261230.84375,249341.5,253225.421875
1747520208.1059556,13680.0189732,272727.3125,259004.78125,344414.125,314170.15625,251969.796875,261511.75,252592.34375,253672.109375
1747520208.1062744,13680.0190245,271457.75,255946.703125,342467.09375,313294.03125,250885.015625,260653.09375,248390.390625,252632.84375
1747520208.1064243,13680.0190303,270922.125,252246.328125,340422.8125,312744.5625,250044.328125,259881.328125,242618.1875,251592.953125
1747520208.1065257,13680.0190334,271951.375,253319.3125,341497.75,313370.84375,250647.375,260282.765625,243527.71875,252138.15625
1747520208.1066139,13680.0190367,272819.9375,257216.90625,343610.53125,314046.3125,251731.96875,261231.203125,249322.8125,253215.59375
1747520208.111029,13680.0229532,272728.3125,259012.03125,344412.9375,314160.5,251972.84375,261522.9375,252599.21875,253669.609375
1747520208.111284,13680.0229902,271460.78125,255955.5625,342463.6875,313285.375,250887.796875,260658.71875,248413.90625,252635.796875
1747520208.1114101,13680.0229964,270924.0625,252243.203125,340415.65625,312740.09375,250047.8125,259883.125,242636.0625,251599.828125
1747520208.1139588,13680.0269009,271953.34375,253294.546875,341482.625,313368.34375,250649.703125,260282.765625,243512.34375,252142.890625
1747520208.1437883,13680.0559782,272821.84375,257185.53125,343595.21875,314047.125,251733.671875,261227.0,249293.3125,253220.78125
1747520208.1440103,13680.0560164,272743.5,259013.71875,344425.75,314179.96875,251991.4375,261529.453125,252609.5,253688.921875
1747520208.1470892,13680.0590895,271471.6875,255972.71875,342485.0625,313303.4375,250905.234375,260664.359375,248439.734375,252653.3125
1747520208.147393,13680.0591247,270931.0625,252256.875,340427.90625,312749.5625,250056.578125,259884.1875,242640.625,251607.875
1747520208.1477911,13680.0591407,271964.9375,253307.859375,341493.0,313374.59375,250654.625,260280.171875,243500.625,252146.90625
1747520208.1480486,13680.0591519,272837.21875,257205.921875,343605.875,314050.96875,251739.9375,261221.984375,249278.5625,253219.4375
1747520208.1482813,13680.0591614,272748.25,259024.640625,344418.40625,314170.15625,251984.375,261516.671875,252589.125,253674.078125
1747520208.1485178,13680.0610431,271489.84375,256006.703125,342493.65625,313303.15625,250908.53125,260666.6875,248454.9375,252648.84375
1747520208.1487043,13680.0610482,270936.78125,252277.265625,340426.21875,312739.71875,250054.78125,259883.5625,242637.578125,251595.546875
1747520208.1511602,13680.0629409,271963.0,253300.984375,341479.0625,313360.21875,250647.46875,260274.0,243461.828125,252129.296875
1747520208.1539495,13680.0669757,272837.125,257192.328125,343594.53125,314042.125,251736.890625,261222.34375,249247.359375,253207.8125
1747520208.1860156,13680.0990595,272754.6875,259029.546875,344424.125,314168.0,251989.109375,261524.546875,252595.28125,253669.609375
1747520208.1862242,13680.0991231,271492.96875,256021.984375,342503.03125,313299.15625,250909.78125,260670.890625,248473.265625,252642.5
1747520208.1863124,13680.0991401,270932.21875,252283.53125,340423.625,312735.34375,250053.265625,259885.265625,242637.234375,251584.0
1747520208.1863983,13680.0991447,271950.90625,253285.78125,341460.09375,313351.625,250634.859375,260268.375,243437.78125,252111.59375
1747520208.1930163,13680.1050527,272825.6875,257175.515625,343572.0,314028.78125,251716.859375,261210.8125,249212.125,253185.90625
1747520208.1932049,13680.1050715,272759.15625,259039.125,344419.21875,314167.90625,251984.1875,261523.640625,252591.53125,253665.578125
1747520208.19329,13680.1050854,271501.5625,256046.84375,342511.96875,313305.40625,250911.390625,260675.53125,248500.71875,252650.8125
1747520208.1933537,13680.1051102,270926.65625,252286.125,340418.96875,312728.53125,250044.328125,259880.53125,242648.671875,251587.3125
1747520208.1970768,13680.1089819,271947.0625,253270.578125,341447.40625,313345.53125,250629.9375,260263.8125,243425.890625,252115.265625
1747520208.1976156,13680.1089894,272820.9375,257158.0,343558.5625,314023.0625,251713.015625,261206.515625,249203.984375,253189.21875
1747520208.1977215,13680.1089928,272747.71875,259024.71875,344402.3125,314158.625,251979.359375,261516.40625,252597.703125,253666.65625
1747520208.2279432,13680.1404591,271492.34375,256042.734375,342500.8125,313300.21875,250911.21875,260670.96875,248519.046875,252656.4375
1747520208.228232,13680.1404897,270924.15625,252284.0625,340413.34375,312730.875,250049.875,259880.265625,242658.0625,251596.078125
1747520208.2283251,13680.1404951,271944.9375,253261.015625,341443.03125,313350.46875,250633.4375,260262.03125,243412.5625,252123.75
1747520208.2284012,13680.1404982,272824.6875,257148.703125,343559.65625,314029.34375,251718.734375,261205.890625,249184.953125,253199.046875
1747520208.2284915,13680.1405016,272756.84375,259030.4375,344413.84375,314163.4375,251987.40625,261519.09375,252602.703125,253675.59375
1747520208.231011,13680.1439801,271505.3125,256065.0,342520.46875,313301.5625,250921.5,260674.375,248546.40625,252665.734375
1747520208.235124,13680.1479681,270932.3125,252298.8125,340427.53125,312728.46875,250058.28125,259884.90625,242674.0625,251602.6875
1747520208.2353363,13680.1479874,271950.28125,253256.1875,341448.21875,313346.0,250636.015625,260261.9375,243399.328125,252121.515625
1747520208.235433,13680.147994,272828.53125,257132.78125,343557.25,314024.5,251718.03125,261203.21875,249163.484375,253190.65625
1747520208.2668831,13680.1799291,272765.15625,259029.734375,344414.5625,314163.53125,251988.75,261519.796875,252601.546875,253672.734375
1747520208.2670832,13680.1799621,271512.65625,256079.03125,342527.625,313306.125,250927.484375,260678.484375,248571.34375,252670.125
1747520208.2709978,13680.1839483,270925.40625,252301.5,340418.34375,312725.875,250054.515625,259881.59375,242677.453125,251598.75
1747520208.2712858,13680.1839953,271947.0625,253248.3125,341434.1875,313349.03125,250634.0625,260262.03125,243380.46875,252123.84375
1747520208.2715318,13680.1840201,272822.8125,257130.09375,343547.9375,314027.8125,251716.234375,261199.90625,249143.375,253196.375
1747520208.2716784,13680.1840412,272756.125,259035.1875,344408.125,314167.0,251987.328125,261514.890625,252598.0625,253679.265625
1747520208.2718115,13680.1840655,271502.53125,256091.640625,342527.4375,313310.59375,250922.125,260673.484375,248584.578125,252676.734375
1747520208.2748163,13680.1879752,270910.5,252300.78125,340410.90625,312726.21875,250048.4375,259875.875,242682.375,251605.1875
1747520208.2749765,13680.1879825,271920.4375,253221.671875,341404.84375,313332.125,250615.90625,260243.078125,243352.75,252114.28125
1747520208.2751007,13680.1879863,272802.59375,257093.625,343512.625,314007.96875,251698.625,261184.96875,249109.21875,253185.375
1747520208.3069875,13680.2189868,272747.71875,259011.671875,344383.53125,314148.875,251974.53125,261505.40625,252590.015625,253667.546875
1747520208.3071816,13680.22098,271502.375,256088.421875,342516.1875,313298.0625,250914.796875,260668.65625,248598.609375,252671.546875
1747520208.3072822,13680.2209874,270903.15625,252288.53125,340391.34375,312709.15625,250033.875,259864.875,242671.828125,251591.0625
1747520208.3073652,13680.2209908,271916.40625,253196.28125,341382.3125,313314.96875,250597.3125,260228.5,243319.140625,252093.453125
1747520208.3074906,13680.2209944,272801.34375,257074.671875,343495.71875,313995.34375,251682.703125,261171.921875,249074.53125,253163.109375
1747520208.3076115,13680.2209975,272746.625,259012.390625,344375.84375,314139.21875,251964.96875,261497.625,252579.109375,253654.3125
1747520208.3389108,13680.2519787,271506.46875,256107.109375,342517.6875,313291.0,250912.921875,260666.140625,248617.296875,252666.09375
1747520208.339099,13680.2520043,270897.96875,252292.5625,340380.6875,312693.5,250028.328125,259860.234375,242676.125,251579.984375
1747520208.3391893,13680.2520162,271907.03125,253175.890625,341361.59375,313300.84375,250588.453125,260221.96875,243295.703125,252080.65625
1747520208.3392549,13680.2520316,272797.5,257049.359375,343478.03125,313987.5,251681.09375,261169.421875,249059.15625,253156.578125
1747520208.339834,13680.2520354,272759.34375,259005.140625,344375.03125,314143.59375,251977.75,261505.59375,252592.6875,253660.9375
1747520208.3399837,13680.2520383,271524.53125,256112.734375,342529.875,313297.8125,250929.1875,260676.96875,248650.46875,252674.0625
1747520208.3401496,13680.2520414,270910.40625,252293.1875,340390.875,312695.90625,250038.0625,259867.828125,242701.328125,251580.78125
1747520208.3402798,13680.2520443,271916.3125,253166.6875,341367.40625,313297.96875,250591.140625,260222.234375,243291.515625,252074.578125
1747520208.3428798,13680.2560232,272806.71875,257041.59375,343480.34375,313980.4375,251675.109375,261163.421875,249033.9375,253142.8125
1747520208.3432379,13680.2560299,272765.0625,259016.140625,344381.46875,314140.0,251969.890625,261499.59375,252585.546875,253643.140625
1747520208.3433628,13680.2560427,271527.75,256144.75,342544.34375,313301.8125,250923.734375,260675.265625,248669.703125,252665.828125
1747520208.343458,13680.2560557,270901.90625,252308.921875,340388.375,312696.625,250027.34375,259858.171875,242696.0625,251569.4375
1747520208.3488972,13680.2619569,271912.125,253168.03125,341356.46875,313310.40625,250587.46875,260217.953125,243271.21875,252069.671875
1747520208.3779361,13680.290972,272802.6875,257038.015625,343468.375,313996.53125,251674.84375,261161.734375,249020.265625,253144.25
1747520208.378325,13680.2909946,272762.8125,259016.40625,344372.71875,314157.71875,251974.265625,261502.28125,252591.171875,253655.03125
1747520208.3784363,13680.2910006,271532.40625,256162.625,342546.5,313326.40625,250937.59375,260684.03125,248703.40625,252690.859375
1747520208.3786175,13680.2910043,270902.4375,252323.3125,340386.78125,312715.5,250043.25,259870.953125,242722.078125,251592.671875
1747520208.3789887,13680.2910078,271906.40625,253161.0625,341342.53125,313317.1875,250592.921875,260222.421875,243263.4375,252081.28125
1747520208.3832948,13680.2950015,272799.375,257029.421875,343456.46875,314001.625,251680.921875,261164.859375,249009.171875,253153.984375
1747520208.3838751,13680.2950089,272760.0625,259026.25,344369.21875,314155.9375,251982.046875,261502.453125,252605.390625,253661.640625
1747520208.3869805,13680.2989957,271532.65625,256176.75,342546.40625,313321.3125,250941.796875,260684.203125,248724.328125,252693.1875
1747520208.3872802,13680.2990023,270914.875,252340.296875,340391.59375,312715.75,250049.78125,259878.015625,242746.65625,251601.890625
1747520208.417122,13680.3299431,271908.4375,253150.421875,341328.9375,313300.9375,250581.21875,260214.90625,243253.953125,252075.46875
1747520208.4173422,13680.3299858,272801.09375,257006.1875,343435.1875,313977.90625,251661.078125,261153.59375,248976.71875,253139.15625
1747520208.421011,13680.3340281,272772.125,259014.625,344357.78125,314141.4375,251969.265625,261500.40625,252597.875,253654.40625
1747520208.4213443,13680.3340598,271546.09375,256189.1875,342551.125,313309.6875,250933.484375,260686.078125,248754.71875,252691.3125
1747520208.4214883,13680.3340854,270905.40625,252326.703125,340374.4375,312689.21875,250025.734375,259865.78125,242737.09375,251579.53125
1747520208.421592,13680.3340909,271898.25,253127.4375,341309.375,313283.0625,250561.28125,260204.1875,243219.09375,252053.84375
1747520208.4259875,13680.3386094,272797.15625,257002.15625,343427.78125,313972.5625,251650.875,261148.140625,248957.9375,253125.5625
1747520208.4262922,13680.338641,272764.6875,259023.828125,344351.78125,314134.03125,251959.25,261494.40625,252593.140625,253637.6875
1747520208.4264448,13680.3386583,271542.3125,256204.46875,342548.0,313306.5625,250929.90625,260680.453125,248759.640625,252676.109375
1747520208.4266667,13680.338662,270897.96875,252339.21875,340372.375,312689.46875,250028.6875,259863.265625,242747.203125,251570.328125
1747520208.430052,13680.3420607,271891.0,253121.890625,341299.71875,313282.15625,250562.984375,260202.578125,243210.5,252045.96875
1747520208.4594543,13680.3715233,272788.9375,256978.90625,343408.46875,313965.5,251648.5625,261141.96875,248930.671875,253114.828125
1747520208.4596543,13680.3715502,272767.65625,259015.421875,344345.71875,314132.9375,251967.109375,261494.234375,252591.890625,253637.234375
1747520208.4599066,13680.3715562,271549.65625,256212.78125,342555.34375,313310.9375,250943.9375,260686.625,248788.703125,252687.28125
1747520208.4601576,13680.3715598,270901.1875,252340.203125,340374.875,312691.09375,250037.265625,259866.3125,242765.703125,251578.734375
