sys_time,eeg_time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1747292648.2786987,491537.5658415,197710.9375,198612.96875,342266.28125,312561.34375,220878.96875,195959.8125,197777.28125,198769.15625
1747292648.2787836,491537.5658428,197789.515625,198643.890625,342399.3125,312629.46875,221142.0,196102.59375,197937.046875,198935.8125
1747292648.2788224,491537.565844,197865.078125,198687.796875,342600.84375,312646.375,221295.953125,196218.203125,198001.15625,198945.640625
1747292648.2789145,491537.5658455,197956.984375,198741.625,342903.9375,312660.0625,221492.5625,196370.71875,198073.921875,198937.328125
1747292648.2789507,491537.5658469,197849.875,198682.078125,342688.28125,312592.1875,221227.109375,196181.1875,197901.546875,198816.8125
1747292648.2790158,491537.5658483,197716.75,198609.65625,342259.40625,312550.4375,220878.96875,195955.078125,197774.859375,198763.25
1747292648.279106,491537.5658498,197787.734375,198637.640625,342385.8125,312616.53125,221140.484375,196094.453125,197935.96875,198930.171875
1747292648.279169,491537.5658512,197858.015625,198678.234375,342579.65625,312631.28125,221291.75,196211.671875,197995.875,198939.75
1747292648.279205,491537.5658525,197949.203125,198734.015625,342884.1875,312643.625,221491.5,196367.59375,198069.1875,198931.421875
1747292648.2792666,491537.5658538,197841.640625,198676.890625,342675.0625,312576.71875,221229.53125,196180.28125,197898.421875,198812.15625
1747292648.2793283,491537.5658552,197707.8125,198604.921875,342241.875,312534.71875,220873.515625,195953.8125,197769.9375,198756.453125
1747292648.2793918,491537.5658566,197784.34375,198638.078125,342369.28125,312605.15625,221135.296875,196096.875,197932.125,198925.96875
1747292648.2794552,491537.5658578,197858.09375,198682.78125,342565.1875,312622.15625,221286.578125,196213.71875,197993.546875,198939.125
1747292648.279521,491537.565859,197952.953125,198740.1875,342873.90625,312637.625,221486.84375,196370.640625,198067.3125,198930.453125
1747292648.2796123,491537.5658606,197850.765625,198685.109375,342670.21875,312572.25,221229.171875,196187.796875,197900.828125,198813.234375
1747292648.2796793,491537.565862,197713.609375,198611.359375,342233.9375,312527.28125,220870.375,195957.3125,197769.046875,198755.65625
1747292648.2797413,491537.5658633,197783.359375,198639.875,342359.71875,312594.71875,221131.453125,196098.484375,197933.828125,198927.5
1747292648.279777,491537.5658647,197852.734375,198680.546875,342553.28125,312608.84375,221279.859375,196212.296875,197994.625,198940.546875
1747292648.2798345,491537.5658663,197943.296875,198733.03125,342858.96875,312622.34375,221481.484375,196369.828125,198070.796875,198936.171875
1747292648.2799008,491537.5658678,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2799625,491537.5658689,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2800276,491537.5658705,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2800593,491537.565872,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.280087,491537.5658731,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2801135,491537.5658744,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2801404,491537.5658758,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.280183,491537.5658772,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2802432,491537.5658785,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2802868,491537.5658804,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.280328,491537.565882,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2803788,491537.5658836,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2804222,491537.5658851,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2804654,491537.5658866,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2805054,491537.5658883,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2805524,491537.5658901,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2805953,491537.5658917,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2806337,491537.5658932,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.280672,491537.5658945,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2807186,491537.5658958,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2807627,491537.565897,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2808044,491537.5658985,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2808468,491537.5658996,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2808886,491537.5659011,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.28093,491537.5659024,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2809732,491537.5659036,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.281025,491537.565905,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2810693,491537.5659064,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2811153,491537.5659092,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.281159,491537.5659106,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.281205,491537.5659124,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2812455,491537.5659137,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2812898,491537.5659151,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.281336,491537.565917,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2813783,491537.5659184,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2814295,491537.5659196,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2814798,491537.5659208,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2815325,491537.5659221,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2815716,491537.5659242,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2816138,491537.5659255,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2816548,491537.5659268,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2816975,491537.5659279,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2817423,491537.5659293,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2817762,491537.5659303,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.281802,491537.5659315,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2818267,491537.5659332,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2818515,491537.5659344,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2818763,491537.5659355,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2819016,491537.5659366,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2819264,491537.5659377,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2819514,491537.5659387,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2819762,491537.5659404,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2820015,491537.5659414,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.282026,491537.5659426,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.282051,491537.5659448,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.282076,491537.5659461,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.282101,491537.5659471,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2821257,491537.5659482,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2821507,491537.5659493,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2821755,491537.5659504,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2822008,491537.5659515,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2822258,491537.5659533,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2822533,491537.5659546,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2822812,491537.5659564,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2823067,491537.5659577,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.282332,491537.565959,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2823565,491537.5659601,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2823853,491537.5659614,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2824168,491537.5659625,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2824433,491537.5659638,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.282468,491537.5659648,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2825053,491537.5659658,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2825441,491537.565967,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2825747,491537.5659686,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.282606,491537.5659697,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2826316,491537.5659709,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2827055,491537.5659721,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2827456,491537.5659731,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2828062,491537.5659764,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2829041,491537.5659774,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.282995,491537.5659783,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.283023,491537.5659795,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.283049,491537.5659804,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2830749,491537.5659813,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2831008,491537.5659821,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2831619,491537.5659831,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
1747292648.2832007,491537.565984,197842.359375,198678.046875,342660.75,312557.96875,221233.109375,196189.40625,197907.546875,198821.734375
