sys_time,eeg_time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1747509478.3166866,2950.2292352,21760.408203125,-305623.1875,10672.51171875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.3202703,2950.2333147,25589.529296875,-305736.21875,10694.2373046875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.320447,2950.2333235,13155.701171875,-305666.90625,4830.6591796875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.3205097,2950.2333268,-1824.8858642578125,-305639.65625,1337.1707763671875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.3206434,2950.2333299,4452.37841796875,-305547.5625,4853.36865234375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.320766,2950.2333326,21843.556640625,-305636.59375,10608.943359375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.3542674,2950.2672418,25697.98046875,-305750.78125,10663.75,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.3544285,2950.2672517,13424.7265625,-305682.21875,4809.1123046875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.3546405,2950.2672548,-1753.44970703125,-305652.0625,1285.4041748046875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.3550656,2950.2672577,4214.376953125,-305553.46875,4823.32763671875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.3582067,2950.2712268,21659.82421875,-305640.375,10604.2939453125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.358321,2950.2712803,25641.474609375,-305752.3125,10699.333984375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.3585653,2950.2713055,13362.857421875,-305684.625,4858.6435546875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.3624136,2950.2752357,-1853.9432373046875,-305655.90625,1325.816162109375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.362662,2950.2752582,4033.595947265625,-305562.40625,4839.77880859375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.3629215,2950.2752652,21531.2578125,-305645.46875,10631.65234375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.3902223,2950.3033229,25626.8125,-305759.4375,10766.5673828125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.3952796,2950.3072683,13362.9462890625,-305693.28125,4940.9873046875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.395478,2950.3072766,-1812.0113525390625,-305662.53125,1376.9569091796875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.3955798,2950.30728,4140.88427734375,-305568.5625,4831.642578125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.3957937,2950.3072835,21619.94921875,-305650.1875,10626.2880859375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.3998268,2950.3112578,25744.47265625,-305763.125,10796.697265625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.4001453,2950.3112966,13649.3173828125,-305700.4375,4979.1640625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.4003408,2950.3113033,-1641.3333740234375,-305668.6875,1366.2281494140625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.402203,2950.3161504,4052.907958984375,-305578.65625,4787.20751953125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.40289,2950.3161773,21535.90625,-305660.75,10582.7470703125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.4324462,2950.3442041,25746.439453125,-305774.03125,10790.70703125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.4326625,2950.3442135,13705.6435546875,-305708.59375,4986.85302734375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.4327521,2950.3442172,-1643.0321044921875,-305675.40625,1343.25048828125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.4328945,2950.3442216,3961.355224609375,-305584.03125,4740.08984375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.4331827,2950.3442251,21465.54296875,-305662.53125,10546.3583984375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.4354172,2950.348228,25746.796875,-305776.09375,10786.86328125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.4373825,2950.3501698,13761.701171875,-305715.09375,4989.26708984375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.43755,2950.350177,-1662.6121826171875,-305683.28125,1319.2894287109375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.4376063,2950.3501806,3809.899658203125,-305592.15625,4709.42333984375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.4682095,2950.3821648,21352.353515625,-305669.875,10537.328125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.4713318,2950.3842283,25738.302734375,-305783.84375,10815.65234375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.4715316,2950.3842352,13799.69921875,-305723.25,5033.07666015625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.4716122,2950.3842386,-1662.791015625,-305688.65625,1333.1474609375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.4716785,2950.3842417,3724.7841796875,-305597.28125,4690.916015625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.4719417,2950.3842453,21282.080078125,-305674.4375,10527.4931640625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.4753175,2950.3882061,25745.90234375,-305788.875,10842.83203125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.4757545,2950.3882117,13860.943359375,-305731.75,5070.001953125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.4771502,2950.3901487,-1580.2684326171875,-305697.125,1339.85302734375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.4772947,2950.3901551,3828.585693359375,-305609.5,4627.1689453125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.5051374,2950.4182117,21359.865234375,-305684.53125,10454.89453125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.505335,2950.4182202,25845.591796875,-305798.25,10804.833984375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.5113587,2950.4242116,14120.5810546875,-305737.0,5043.09033203125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.5117326,2950.4242184,-1477.98681640625,-305696.875,1290.232177734375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.51183,2950.4242217,3631.085693359375,-305610.3125,4597.396484375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.511898,2950.4242251,21194.818359375,-305685.78125,10449.6201171875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.5142286,2950.4262217,25802.05078125,-305799.25,10836.841796875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.514474,2950.4262284,14092.865234375,-305742.65625,5092.7109375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.5147123,2950.4262317,-1537.0848388671875,-305706.53125,1311.510986328125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.5184171,2950.4301883,3505.558349609375,-305617.03125,4571.91552734375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.5454385,2950.4582153,21097.90234375,-305689.28125,10422.529296875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.545643,2950.4582238,25790.875,-305807.71875,10845.24609375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.5457668,2950.4582276,14126.83984375,-305754.8125,5108.1787109375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.5459547,2950.4582309,-1564.085693359375,-305718.5,1295.86474609375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.5516737,2950.4642962,3358.5732421875,-305631.875,4538.3876953125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.5519907,2950.4643041,20984.265625,-305701.4375,10406.7939453125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.5521002,2950.4643078,25785.419921875,-305815.78125,10869.2958984375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.5521843,2950.4643106,14176.728515625,-305762.40625,5149.03759765625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.5522654,2950.4643135,-1567.9302978515625,-305722.71875,1303.911376953125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.580544,2950.493666,3261.477294921875,-305636.0625,4514.0693359375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.5807254,2950.4936864,20899.240234375,-305703.84375,10391.7734375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.5813572,2950.4936928,25783.005859375,-305821.15625,10889.501953125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.5818949,2950.4936963,14217.23046875,-305771.0625,5182.38623046875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.588084,2950.4995989,-1567.483154296875,-305729.9375,1315.8919677734375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.588272,2950.4996213,3179.4912109375,-305645.53125,4499.048828125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.5884888,2950.4996495,20839.873046875,-305712.15625,10385.3359375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.5886273,2950.4996535,25800.9765625,-305825.78125,10915.7880859375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.588722,2950.4996567,14309.85546875,-305775.53125,5219.93701171875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.5916073,2950.5036516,-1444.90625,-305733.53125,1327.7830810546875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.6216462,2950.5336768,3323.88330078125,-305651.96875,4460.603515625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.6219635,2950.5336985,20942.78125,-305719.40625,10345.9970703125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.622063,2950.5337492,25905.583984375,-305834.65625,10909.619140625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.622307,2950.5337558,14564.12890625,-305788.0625,5227.89453125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.6245592,2950.5376466,-1339.85302734375,-305745.875,1305.3419189453125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.6284797,2950.54158,3131.39013671875,-305659.9375,4442.36474609375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.628765,2950.541588,20782.1171875,-305724.40625,10349.39453125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.6289446,2950.5415912,25864.3671875,-305838.84375,10945.828125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.6326869,2950.5455964,14541.0625,-305793.0625,5277.42578125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.6785672,2950.5916141,-1304.626708984375,-305749.0,1346.3797607421875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.6925652,2950.6056043,3248.15576171875,-305666.5625,4414.4697265625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.69282,2950.6056117,20868.3046875,-305732.28125,10307.7314453125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.6931107,2950.6056152,25967.453125,-305852.875,10939.212890625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.6985164,2950.6115568,14795.7822265625,-305807.1875,5286.4560546875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.698749,2950.6115661,-1200.378173828125,-305759.09375,1312.8521728515625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.6988664,2950.6115693,3028.125,-305676.5625,4379.2431640625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.6990125,2950.6115723,20677.2421875,-305738.96875,10279.74609375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.702606,2950.6156239,25908.265625,-305855.375,10951.2822265625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.7030118,2950.6156317,14754.56640625,-305811.03125,5313.09912109375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.7036557,2950.6156352,-1266.3604736328125,-305764.09375,1309.4547119140625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.7038286,2950.6156389,2894.10400390625,-305684.53125,4349.02392578125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.7087452,2950.6215851,20564.41015625,-305746.3125,10266.8720703125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.7090287,2950.6215933,25893.87109375,-305865.5,10973.455078125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.7091186,2950.6215967,14771.28515625,-305822.03125,5348.4150390625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.7092662,2950.6216002,-1310.4381103515625,-305773.125,1319.021240234375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.712513,2950.6255779,2735.49609375,-305692.9375,4329.533203125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.7197871,2950.6316137,20436.46875,-305750.59375,10255.9638671875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.7465744,2950.6596033,25877.419921875,-305867.09375,11000.5458984375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.7470913,2950.6596314,14803.203125,-305823.8125,5393.5654296875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.7474575,2950.659644,-1241.7735595703125,-305771.6875,1335.65087890625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.7477558,2950.6596487,2860.576416015625,-305696.0625,4271.7763671875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.7479663,2950.659652,20525.876953125,-305758.125,10181.6669921875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.7480764,2950.6596556,25975.3203125,-305878.90625,10964.4248046875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.7482846,2950.6596594,15069.0107421875,-305838.03125,5376.578125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.7485743,2950.6596632,-1100.8681640625,-305785.03125,1294.434326171875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.748679,2950.659672,2684.265869140625,-305711.25,4248.44091796875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.7517438,2950.6635873,20363.15625,-305769.09375,10182.3828125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.7520435,2950.6636063,25935.177734375,-305885.96875,11000.27734375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.7521548,2950.6636103,15050.0556640625,-305846.96875,5426.91455078125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.7554576,2950.6675909,-1169.8009033203125,-305794.84375,1332.5216064453125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.7846346,2950.6966169,2506.435302734375,-305718.875,4272.84912109375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.7848291,2950.6966385,20216.080078125,-305776.25,10228.5166015625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.784915,2950.6966536,25921.23046875,-305891.40625,11086.8232421875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.7850008,2950.6966577,15056.0458984375,-305851.28125,5528.3017578125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.785068,2950.6966702,-1138.95556640625,-305799.875,1386.970458984375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.7852554,2950.696682,2609.3427734375,-305725.65625,4244.86474609375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.7876494,2950.7006137,20305.30859375,-305778.21875,10189.4453125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.7879436,2950.7006209,26017.7890625,-305896.25,11081.6376953125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509478.7927296,2950.7046242,15300.7529296875,-305860.40625,5536.7060546875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
