sys_time,eeg_time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1747516753.2797122,10225.1930078,272186.875,270974.59375,289097.65625,279976.8125,263933.0625,264203.96875,260423.671875,268182.59375
1747516753.279833,10225.1930268,273094.96875,271255.0625,289663.0625,280410.6875,263998.15625,264253.4375,260421.078125,268457.96875
1747516753.2799203,10225.1930437,273278.96875,271353.59375,289893.75,280379.3125,263923.40625,264180.46875,260249.0625,268417.03125
1747516753.279999,10225.1930616,272984.46875,271315.5,289838.46875,280289.71875,263959.90625,264214.625,260394.703125,268402.71875
1747516753.280189,10225.1930792,272292.1875,271103.34375,289414.78125,280013.09375,263985.375,264248.0625,260554.203125,268260.375
1747516753.2804255,10225.1930929,272141.25,270812.21875,289108.90625,279984.3125,263921.1875,264197.8125,260317.28125,268163.625
1747516753.2805521,10225.1931051,272989.375,271030.65625,289573.375,280351.59375,263960.15625,264206.5625,260174.9375,268376.15625
1747516753.2807865,10225.193109,273196.53125,271129.71875,289775.71875,280321.65625,263911.875,264150.96875,259953.578125,268344.96875
1747516753.2809227,10225.1931192,272896.9375,271067.9375,289666.90625,280204.53125,263919.5,264152.3125,260030.375,268298.71875
1747516753.3259473,10225.2237237,272216.0,270849.6875,289216.9375,279923.59375,263918.40625,264171.34375,260180.671875,268141.46875
1747516753.3408008,10225.2546989,272066.0625,270562.59375,288918.46875,279906.78125,263850.71875,264138.90625,259984.15625,268062.4375
1747516753.3410094,10225.254721,272871.4375,270734.4375,289362.125,280263.09375,263865.5,264139.15625,259827.953125,268262.78125
1747516753.3411152,10225.2547409,273062.25,270806.40625,289568.28125,280236.4375,263819.1875,264078.4375,259616.5,268232.03125
1747516753.3412054,10225.2547601,272774.53125,270751.15625,289489.96875,280142.75,263859.84375,264098.125,259762.515625,268214.6875
1747516753.3412914,10225.2547757,272120.96875,270558.9375,289074.0625,279888.8125,263871.84375,264114.125,259994.515625,268076.8125
1747516753.341537,10225.2547903,271968.0,270282.59375,288771.9375,279894.625,263808.875,264084.96875,259855.40625,268010.3125
1747516753.3416722,10225.2548141,272720.34375,270397.28125,289138.0625,280244.5,263799.875,264064.875,259673.1875,268183.21875
1747516753.3418298,10225.2548305,272919.5625,270442.0,289286.40625,280237.59375,263742.1875,264000.9375,259454.859375,268143.59375
1747516753.3419318,10225.2548468,272653.9375,270377.8125,289172.40625,280136.75,263768.65625,264004.59375,259583.0625,268108.5625
1747516753.342025,10225.2548651,272049.09375,270219.8125,288775.96875,279891.78125,263808.96875,264042.5,259839.046875,267991.4375
1747516753.4017675,10225.300382,271916.5,269967.5,288508.28125,279889.8125,263771.53125,264037.0625,259687.59375,267939.75
1747516753.4019775,10225.3004009,272622.53125,270037.6875,288868.9375,280178.5,263747.28125,264007.375,259409.53125,268087.1875
1747516753.4020765,10225.300405,272813.59375,270067.28125,289052.875,280134.78125,263684.78125,263934.59375,259126.5625,268035.25
1747516753.4023929,10225.3004083,272574.0,270018.90625,288998.15625,280045.5625,263729.21875,263953.8125,259253.25,268021.65625
1747516753.4025955,10225.3004118,272012.59375,269904.46875,288668.40625,279826.0625,263793.5,264008.8125,259543.8125,267938.78125
1747516753.402735,10225.3004155,271869.75,269668.71875,288407.0625,279820.59375,263754.09375,263995.65625,259398.09375,267899.15625
1747516753.4029298,10225.3004189,272515.4375,269682.84375,288687.09375,280089.09375,263683.71875,263923.40625,259042.96875,268011.5625
1747516753.4031773,10225.3004228,272709.4375,269697.9375,288820.6875,280082.40625,263616.84375,263858.6875,258754.625,267974.0
1747516753.4033852,10225.300426,272498.1875,269673.4375,288761.125,280043.78125,263682.1875,263904.1875,258925.84375,267993.0625
1747516753.4036505,10225.3004294,271959.40625,269581.09375,288434.96875,279849.84375,263753.28125,263968.46875,259270.0625,267922.15625
1747516753.4038615,10225.3004326,271788.28125,269322.53125,288156.1875,279818.28125,263692.84375,263938.1875,259120.65625,267852.84375
1747516753.404006,10225.3004359,272411.09375,269305.28125,288430.84375,280074.0,263630.0625,263876.65625,258739.421875,267953.875
1747516753.4494956,10225.3631919,272592.84375,269292.59375,288571.3125,280047.96875,263556.6875,263797.1875,258419.53125,267894.6875
1747516753.4497008,10225.3632128,272369.34375,269241.34375,288505.5,279981.8125,263597.09375,263810.0625,258565.796875,267885.65625
1747516753.4498007,10225.363226,271874.90625,269190.65625,288228.34375,279815.59375,263695.4375,263898.46875,258975.28125,267844.375
1747516753.4498868,10225.3632475,271722.46875,268976.78125,287979.25,279798.625,263658.40625,263894.4375,258884.0,267795.90625
1747516753.4499724,10225.3632668,272295.21875,268925.5625,288203.5,280022.59375,263563.5625,263806.84375,258464.671875,267858.75
1747516753.4501286,10225.3632765,272491.125,268918.3125,288323.125,280003.96875,263499.0,263739.0625,258165.4375,267797.0625
1747516753.4502492,10225.3632853,272284.59375,268880.21875,288251.34375,279934.0625,263543.8125,263752.46875,258342.90625,267784.28125
1747516753.4511344,10225.3633056,271829.5,268875.75,287997.78125,279772.96875,263648.5,263835.71875,258790.921875,267750.3125
1747516753.4514046,10225.3633307,271694.5,268711.96875,287786.40625,279759.53125,263622.5625,263837.40625,258738.078125,267713.84375
1747516753.4514894,10225.3633502,272266.0625,268688.375,288040.96875,279984.59375,263535.9375,263763.75,258328.328125,267785.34375
1747516753.451585,10225.363386,272462.59375,268698.65625,288186.34375,279955.96875,263461.90625,263691.0625,258026.671875,267720.625
1747516753.451651,10225.3633918,272299.4375,268730.46875,288187.03125,279915.28125,263537.625,263739.6875,258254.84375,267748.6875
1747516753.4517183,10225.3633948,271867.6875,268783.0625,287995.625,279766.78125,263660.21875,263844.21875,258750.59375,267747.625
1747516753.4517748,10225.3633976,271725.0,268639.90625,287797.84375,279750.96875,263628.8125,263845.0,258716.625,267725.1875
1747516753.451986,10225.3634003,272297.09375,268643.9375,288066.25,279989.21875,263555.875,263785.03125,258322.078125,267822.46875
1747516753.4521136,10225.3634128,272513.90625,268693.375,288237.46875,279991.1875,263499.71875,263724.5,258055.28125,267786.6875
1747516753.5437853,10225.4436185,272358.0625,268746.9375,288242.5625,279960.625,263570.09375,263767.9375,258311.4375,267820.03125
1747516753.5441399,10225.4436514,271953.59375,268838.65625,288066.71875,279835.625,263704.375,263879.875,258868.796875,267834.625
1747516753.5445535,10225.4436626,271806.96875,268720.09375,287869.125,279815.25,263675.5,263869.78125,258866.109375,267806.1875
1747516753.544842,10225.443676,272345.90625,268706.5,288104.0625,280026.15625,263581.78125,263792.4375,258455.375,267872.53125
1747516753.5450006,10225.4437127,272554.6875,268748.625,288261.6875,280009.0625,263515.375,263730.65625,258184.75,267822.625
1747516753.5456328,10225.4437236,272427.90625,268840.09375,288304.53125,279996.75,263614.59375,263802.53125,258481.21875,267880.125
1747516753.545919,10225.443736,272030.84375,268955.6875,288155.9375,279869.0625,263759.34375,263922.09375,259060.84375,267900.0625
1747516753.5460124,10225.4437482,271882.6875,268856.28125,287983.90625,279849.125,263737.53125,263924.03125,259066.296875,267877.0
1747516753.5460687,10225.4437655,272406.1875,268836.59375,288226.65625,280047.0,263638.03125,263843.3125,258630.703125,267935.03125
1747516753.5461411,10225.4437716,272613.34375,268877.28125,288389.1875,280031.25,263574.03125,263783.78125,258333.78125,267875.9375
1747516753.546226,10225.4437748,272449.71875,268925.375,288394.125,279991.46875,263644.5625,263828.65625,258574.296875,267896.9375
1747516753.5464587,10225.4437789,272047.125,269032.84375,288226.90625,279868.53125,263787.625,263952.84375,259133.53125,267908.8125
1747516753.5465395,10225.4437821,271895.03125,268932.4375,288034.53125,279849.40625,263767.5,263959.625,259121.015625,267887.5625
1747516753.5465944,10225.443785,272411.09375,268902.6875,288244.4375,280039.5625,263664.6875,263871.375,258643.140625,267943.875
1747516753.546664,10225.4437879,272622.8125,268944.53125,288390.53125,280023.28125,263599.40625,263803.78125,258313.21875,267890.59375
1747516753.5467122,10225.4437909,272478.59375,269019.96875,288402.4375,279993.4375,263681.75,263853.25,258536.734375,267928.75
1747516753.546782,10225.4437937,272062.3125,269121.0,288226.46875,279854.6875,263805.9375,263959.1875,259078.453125,267932.78125
1747516753.5468986,10225.4437965,271886.375,269000.03125,288019.59375,279816.6875,263757.21875,263950.34375,259074.703125,267887.09375
1747516753.5470147,10225.4437995,272397.5,268960.6875,288230.75,280013.28125,263636.34375,263864.59375,258632.140625,267930.1875
1747516753.547196,10225.4438023,272624.59375,269016.3125,288395.90625,280019.0,263585.5625,263804.5,258348.625,267884.875
1747516753.5473197,10225.443805,272484.40625,269098.5625,288424.25,280005.0625,263686.3125,263867.1875,258619.625,267931.09375
1747516753.5474625,10225.4438074,272086.09375,269224.625,288271.90625,279888.8125,263844.90625,263993.25,259215.78125,267954.34375
1747516753.547589,10225.4438097,271917.75,269128.96875,288074.03125,279847.78125,263812.5625,263985.375,259237.328125,267912.21875
1747516753.5477147,10225.4438124,272418.6875,269090.96875,288274.75,280023.84375,263682.75,263891.78125,258785.65625,267942.1875
1747516753.547839,10225.4438149,272618.96875,269128.25,288414.3125,279992.1875,263585.71875,263813.0,258476.21875,267863.6875
1747516753.6373158,10225.5359278,272510.78125,269254.3125,288474.03125,279997.0,263696.59375,263912.15625,258780.640625,267930.71875
1747516753.6375148,10225.536004,272122.5625,269410.78125,288336.0,279873.8125,263848.6875,264034.28125,259382.625,267945.46875
1747516753.6376085,10225.536075,271945.375,269326.5625,288136.71875,279825.34375,263820.78125,264017.75,259399.0625,267892.65625
1747516753.6378212,10225.5361341,272468.40625,269318.3125,288361.125,280028.5625,263735.5,263947.65625,258956.953125,267951.21875
1747516753.6379213,10225.536195,272700.0625,269385.375,288529.84375,280025.0,263676.9375,263892.125,258662.71875,267903.8125
1747516753.6380658,10225.5362603,272564.875,269487.21875,288564.0625,280006.40625,263750.59375,263948.90625,258928.078125,267950.5
1747516753.6381924,10225.5363003,272196.25,269665.40625,288451.25,279903.65625,263898.9375,264086.6875,259559.90625,267998.3125
1747516753.6383157,10225.536339,272044.4375,269611.65625,288295.6875,279879.625,263880.78125,264096.15625,259621.328125,267981.0625
1747516753.6384351,10225.5363903,272518.21875,269555.0,288504.96875,280050.84375,263757.5625,263991.0,259146.40625,268003.5
1747516753.638557,10225.5364298,272735.71875,269598.875,288687.46875,280046.28125,263697.9375,263926.8125,258848.328125,267942.96875
1747516753.6386871,10225.5364625,272594.125,269687.5,288733.9375,280032.0625,263791.53125,263980.5625,259119.5,267981.59375
1747516753.638806,10225.5365081,272206.0,269828.84375,288590.1875,279917.875,263923.875,264092.65625,259736.140625,267996.1875
1747516753.638939,10225.5365433,272053.5625,269768.65625,288410.75,279901.96875,263897.125,264110.375,259803.71875,267977.21875
1747516753.6684535,10225.566787,272526.59375,269701.78125,288582.75,280078.90625,263762.3125,264017.84375,259302.234375,268002.875
1747516753.6689332,10225.5670818,272757.71875,269752.21875,288731.0,280076.03125,263700.25,263968.84375,258977.96875,267951.90625
1747516753.6693711,10225.5671905,272618.78125,269826.34375,288742.34375,280042.59375,263780.8125,264018.28125,259217.65625,267980.4375
1747516753.669738,10225.5673182,272265.09375,269992.8125,288615.9375,279940.875,263957.5625,264155.6875,259847.890625,268012.375
1747516753.6699162,10225.5673456,272098.625,269921.28125,288437.21875,279892.59375,263939.15625,264143.1875,259885.53125,267972.65625
1747516753.6701233,10225.5673706,272538.5,269811.40625,288588.125,280036.09375,263787.15625,264012.90625,259329.25,267967.65625
1747516753.6703978,10225.5674536,272737.0625,269805.0625,288711.5,280006.5625,263686.9375,263926.09375,258954.265625,267869.9375
1747516753.670535,10225.5675474,272612.96875,269890.8125,288748.6875,279996.5625,263774.90625,263994.84375,259208.546875,267914.09375
1747516753.6707594,10225.5676244,272262.21875,270079.625,288652.59375,279905.09375,263941.125,264134.875,259856.03125,267966.40625
1747516753.6711729,10225.5677806,272114.71875,270048.15625,288521.15625,279898.40625,263947.90625,264168.5,259945.796875,267977.125
1747516753.6712863,10225.5680018,272549.125,269941.125,288693.28125,280048.96875,263804.59375,264057.875,259389.40625,267983.5625
1747516753.6713839,10225.5680654,272766.75,269959.5625,288848.65625,280034.375,263738.34375,263990.03125,259020.703125,267915.09375
1747516753.671492,10225.5681779,272624.34375,270029.28125,288876.5625,280001.9375,263816.59375,264031.5,259258.796875,267947.625
1747516753.671599,10225.5682463,272284.59375,270224.65625,288786.6875,279918.875,263989.5,264163.03125,259932.734375,268003.59375
1747516753.671791,10225.5682985,272139.46875,270190.125,288640.4375,279911.28125,263982.53125,264180.03125,260041.1875,268001.625
1747516753.6720052,10225.5683252,272572.28125,270070.5,288787.40625,280069.0625,263831.6875,264067.46875,259486.515625,268011.09375
1747516753.7013767,10225.5982863,272790.0,270072.125,288902.9375,280061.65625,263745.40625,263993.0625,259118.328125,267938.15625
1747516753.7015684,10225.5983311,272669.75,270155.34375,288911.59375,280039.03125,263822.46875,264041.4375,259373.671875,267973.5625
1747516753.730943,10225.6297597,272364.59375,270399.71875,288832.5625,279969.65625,264021.9375,264204.34375,260098.140625,268053.125
1747516753.7327015,10225.6299022,272226.46875,270399.625,288696.125,279959.46875,264029.46875,264234.46875,260237.34375,268059.03125
1747516753.7328632,10225.6299735,272623.15625,270259.59375,288821.75,280085.53125,263858.6875,264094.625,259653.171875,268037.75
1747516753.7329562,10225.6300114,272821.125,270251.1875,288939.5,280052.96875,263761.3125,264004.96875,259274.796875,267944.0625
1747516753.733075,10225.6300379,272718.46875,270365.1875,288991.34375,280049.125,263857.96875,264078.09375,259574.3125,267999.84375
1747516753.7332613,10225.6300706,272464.46875,270669.28125,288984.1875,280010.5,264076.3125,264262.53125,260383.0,268112.125
1747516753.7334523,10225.6300973,272413.78125,270787.1875,288964.625,280047.78125,264127.09375,264319.59375,260664.453125,268182.21875
1747516753.7639577,10225.6603083,272893.28125,270779.59375,289220.0625,280225.25,264004.6875,264222.3125,260215.09375,268234.0
1747516753.7641644,10225.6603633,273281.125,271013.21875,289547.65625,280309.84375,264000.59375,264209.4375,260099.390625,268266.1875
1747516753.7643356,10225.6604071,273878.1875,271993.375,290307.40625,280701.4375,264439.5625,264534.34375,261411.0,268759.34375
1747516753.7650244,10225.6604489,274584.03125,273708.84375,291447.4375,281191.75,265168.0625,265106.28125,263808.34375,269536.9375
1747516753.7651691,10225.6604887,275198.0,275150.15625,292492.625,281560.1875,265585.0625,265449.15625,265499.9375,270132.28125
1747516753.7655916,10225.6605172,275493.65625,275557.3125,293074.84375,281586.5,265414.46875,265331.125,265351.78125,270203.8125
1747516753.765859,10225.6605514,275505.75,275738.46875,293368.53125,281457.75,265263.71875,265227.0625,265036.1875,270097.34375
1747516753.7660227,10225.6605781,275689.375,276443.53125,293921.53125,281628.3125,265523.4375,265432.96875,265932.03125,270386.03125
1747516753.7660983,10225.6605904,276144.90625,277894.34375,294857.15625,281980.9375,266110.84375,265902.4375,268013.625,270997.5625
1747516753.766369,10225.6606033,276626.90625,279186.90625,295797.28125,282281.0,266459.375,266197.9375,269553.8125,271506.65625
